-3.277675024225251144e-01,-8.491371153502381697e-01,4.574579168499346427e-01,3.277675024225309985e-01,-6.742374773220721762e-01,-9.966792585619504855e-05,-8.964591815469663549e-01,-5.047126443575349826e-15,1.317472658805553465e+01,-4.493543367210640405e+00,7.861442864574655687e+00,8.197403562703479141e-01,0.000000000000000000e+00
-3.300450446228212487e-01,-8.442224892436898109e-01,4.536261041107506053e-01,3.300450446228271884e-01,-6.727933274382420503e-01,-9.905308265586243519e-05,-8.979039462739969446e-01,-5.084922950138868769e-15,1.336008857467880873e+01,-4.430952033967970216e+00,8.009884693424709212e+00,9.192518472862400980e-01,0.000000000000000000e+00
-3.323007179290446422e-01,-8.392876216140194856e-01,4.497939141851233225e-01,3.323007179290506929e-01,-6.713494384557278094e-01,-9.844503666092894166e-05,-8.993484433025061842e-01,-5.081718513744429597e-15,1.354536368058185580e+01,-4.367268741196739690e+00,8.158594147837398225e+00,1.019500791547829133e+00,0.000000000000000000e+00
-3.345346456091281007e-01,-8.343324271907988088e-01,4.459612343612490704e-01,3.345346456091342624e-01,-6.699057570050277466e-01,-9.784381505771627035e-05,-9.007927259748095272e-01,-5.041258707402243601e-15,1.373055554934740741e+01,-4.302496490058124401e+00,8.307572873157386795e+00,1.120486186132009010e+00,0.000000000000000000e+00
-3.367469493194825136e-01,-8.293568293011449599e-01,4.421279566689673701e-01,3.367469493194887864e-01,-6.684622308230475651e-01,-9.724943875069890246e-05,-9.022368465330967702e-01,-5.076441421779418408e-15,1.391566761377921146e+01,-4.236638405623368797e+00,8.456822330073972438e+00,1.222206878081984582e+00,0.000000000000000000e+00
-3.389377492050556495e-01,-8.243607597972258949e-01,4.382939778510210882e-01,3.389377492050620333e-01,-6.670188087496258245e-01,-9.666192263931259489e-05,-9.036808561226298275e-01,-5.059837894196142238e-15,1.410070309947996314e+01,-4.169697738689534638e+00,8.606343796577013094e+00,1.324661564213531317e+00,0.000000000000000000e+00
-3.411071639963327295e-01,-8.193441589836073513e-01,4.344591993338967062e-01,3.411071639963391688e-01,-6.655754407240384030e-01,-9.608127589112798093e-05,-9.051248047949654874e-01,-5.051539936146873645e-15,1.428566502837991337e+01,-4.101677867479669892e+00,8.756138369913104569e+00,1.427848790987256589e+00,0.000000000000000000e+00
-3.432553111033171400e-01,-8.143069755444601876e-01,4.306235271982517543e-01,3.432553111033236348e-01,-6.641320777814893050e-01,-9.550750222528842136e-05,-9.065687415111803871e-01,-5.034829699901166639e-15,1.447055622221573401e+01,-4.032582299229995115e+00,8.906206968540969271e+00,1.531766954444889972e+00,0.000000000000000000e+00
-3.453823067065317498e-01,-8.092491664706353838e-01,4.267868721489372352e-01,3.453823067065383556e-01,-6.626886720495837046e-01,-9.494060018586522262e-05,-9.080127141451255213e-01,-5.028778192353662723e-15,1.465537930595941241e+01,-3.962414671666396604e+00,9.056550334085168075e+00,1.636414300207968520e+00,0.000000000000000000e+00
-3.474882658450794137e-01,-8.041706969866280197e-01,4.229491494846198130e-01,3.474882658450860751e-01,-6.612451767447989903e-01,-9.438056340607017098e-05,-9.094567694866901864e-01,-5.026803420543804155e-15,1.484013671119681810e+01,-3.891178754372763393e+00,9.207169033287170734e+00,1.741788923537005873e+00,0.000000000000000000e+00
-3.495733025018025186e-01,-7.990715404774354491e-01,4.191102790670129252e-01,3.495733025018092910e-01,-6.598015461689389349e-01,-9.382738086913104160e-05,-9.109009532450871305e-01,-5.021575482809828539e-15,1.502483067945582285e+01,-3.818878450053392992e+00,9.358063459952980168e+00,1.847888769449573143e+00,0.000000000000000000e+00
-3.516375296855819843e-01,-7.939516784153285434e-01,4.152701852897224266e-01,3.516375296855887567e-01,-6.583577357055885315e-01,-9.328103716084324023e-05,-9.123453100521458081e-01,-5.026335391602093260e-15,1.520946326548371452e+01,-3.745517795691870155e+00,9.509233836896447301e+00,1.954711632895522078e+00,0.000000000000000000e+00
-3.536810595108142996e-01,-7.888111002865438870e-01,4.114287970467135902e-01,3.536810595108211275e-01,-6.569137018165579489e-01,-9.274151271720926367e-05,-9.137898834656199565e-01,-5.017823662439123295e-15,1.539403634047384983e+01,-3.671100963608634693e+00,9.660680217877555265e+00,2.062255158987787329e+00,0.000000000000000000e+00
-3.557040032741070057e-01,-7.836498035179081390e-01,4.075860477004089599e-01,3.557040032741138891e-01,-6.554694020383271535e-01,-9.220878405734176568e-05,-9.152347159725106041e-01,-5.003223253082038814e-15,1.557855159524140376e+01,-3.595632262419486747e+00,9.812402489534891359e+00,2.170516843287154884e+00,0.000000000000000000e+00
-3.577064715282331497e-01,-7.784677934034079927e-01,4.037418750494207176e-01,3.577064715282400886e-01,-6.540247949784827597e-01,-9.168282402095310969e-05,-9.166798489923915216e-01,-4.994072924493368855e-15,1.576301054334822993e+01,-3.519116137897235319e+00,9.964400373311672610e+00,2.279494032139451676e+00,0.000000000000000000e+00
-3.596885741533842884e-01,-7.732650830307136181e-01,3.998962212959283336e-01,3.596885741533912828e-01,-6.525798403121637614e-01,-9.116360198330671657e-05,-9.181253228807482181e-01,-5.000796714511486966e-15,1.594741452417677507e+01,-3.441557173738667430e+00,1.011667342737461084e+01,2.389183923063627812e+00,0.000000000000000000e+00
-3.616504204257625088e-01,-7.680416932076670200e-01,3.960490330127057756e-01,3.616504204257696142e-01,-6.511344987784982719e-01,-9.065108407573219910e-05,-9.195711769323212659e-01,-4.980739701477040092e-15,1.613176470595314882e+01,-3.362960092238932663e+00,1.026922104852506301e+01,2.499583565189284595e+00,0.000000000000000000e+00
-3.635921190835523231e-01,-7.627976523887423088e-01,3.922002611098081570e-01,3.635921190835595396e-01,-6.496887321770478119e-01,-9.014523338938293211e-05,-9.210174493844581756e-01,-4.980600652035700132e-15,1.631606208871938790e+01,-3.283329754875452977e+00,1.042204247410186824e+01,2.610689859742199470e+00,0.000000000000000000e+00
-3.655137783903118498e-01,-7.575329966014899830e-01,3.883498608009234854e-01,3.655137783903191773e-01,-6.482425033642530421e-01,-8.964601017842766916e-05,-9.224641774204640488e-01,-4.997405662406694003e-15,1.650030750725506579e+01,-3.202671162803457872e+00,1.057513678387533851e+01,2.722499560576402189e+00,0.000000000000000000e+00
-3.674155061958258583e-01,-7.522477693729707759e-01,3.844977915693978399e-01,3.674155061958332413e-01,-6.467957762498869334e-01,-8.915337204835258034e-05,-9.239113971729602248e-01,-4.990069990479087307e-15,1.668450163394837560e+01,-3.120989457265138434e+00,1.072850290193189693e+01,2.835009274751475683e+00,0.000000000000000000e+00
-3.692974099944600352e-01,-7.469420216561892811e-01,3.806440171339407486e-01,3.692974099944674737e-01,-6.453485157935107130e-01,-8.866727414570209408e-05,-9.253591437272390419e-01,-5.001006002651555084e-15,1.686864498161693149e+01,-3.038289919914443971e+00,1.088213959854890867e+01,2.948215463153714300e+00,0.000000000000000000e+00
-3.711595969810581597e-01,-7.416158117565324615e-01,3.767885054140185375e-01,3.711595969810657092e-01,-6.439006880009386924e-01,-8.818766933174687552e-05,-9.268074511246250369e-01,-5.006696689323220145e-15,1.705273790627848740e+01,-2.954577973059486329e+00,1.103604549205929608e+01,3.062114441159842215e+00,0.000000000000000000e+00
-3.730021741044234895e-01,-7.362692052582238134e-01,3.729312284949430900e-01,3.730021741044311501e-01,-6.424522599207135309e-01,-8.771450835597658421e-05,-9.282563523658259319e-01,-4.974710935115754058e-15,1.723678060987185034e+01,-2.869859179824539641e+00,1.119021905070547263e+01,3.176702379341974858e+00,0.000000000000000000e+00
-3.748252481184250473e-01,-7.309022749507948502e-01,3.690721625926637328e-01,3.748252481184328189e-01,-6.410031996405867183e-01,-8.724774001762389361e-05,-9.297058794142911697e-01,-4.950289797057523045e-15,1.742077314292832213e+01,-2.784139244233474475e+00,1.134465859448233971e+01,3.291975304212644282e+00,0.000000000000000000e+00
-3.766289256307713829e-01,-7.255151007555867837e-01,3.652112880182684651e-01,3.766289256307792099e-01,-6.395534762840174858e-01,-8.678731132126203120e-05,-9.311560631995566828e-01,-4.944000981091360360e-15,1.760471540719396089e+01,-2.697424011216640327e+00,1.149936229696889356e+01,3.407929099008567331e+00,0.000000000000000000e+00
-3.784133131494920588e-01,-7.201077696522817373e-01,3.613485891422033580e-01,3.784133131494999414e-01,-6.381030600066770475e-01,-8.633316762748058273e-05,-9.326069336205908833e-01,-4.910105966546196132e-15,1.778860715820310645e+01,-2.609719466542924859e+00,1.165432818714825380e+01,3.524559504512070784e+00,0.000000000000000000e+00
-3.801785171271696018e-01,-7.146803756054728174e-01,3.574840543582180064e-01,3.801785171271775399e-01,-6.366519219929664963e-01,-8.588525279885116993e-05,-9.340585195491299952e-01,-4.900125792287281861e-15,1.797244800780350360e+01,-2.521031736678941648e+00,1.180955415121577445e+01,3.641862119908932272e+00,0.000000000000000000e+00
-3.819246440029633316e-01,-7.092330194912785934e-01,3.536176760470413627e-01,3.819246440029713252e-01,-6.352000344525541298e-01,-8.544350933375178506e-05,-9.355108488330073913e-01,-4.891304369580686927e-15,1.815623742663351692e+01,-2.431367088577109037e+00,1.196503793437502772e+01,3.759832403681527158e+00,0.000000000000000000e+00
-3.836518002424667007e-01,-7.037658090240048736e-01,3.497494505397989450e-01,3.836518002424747498e-01,-6.337473706169244325e-01,-8.500787849504200537e-05,-9.369639482994757129e-01,-4.895576524764612978e-15,1.833997474655187432e+01,-2.340731929394410660e+00,1.212077714262143679e+01,3.878465674536175634e+00,0.000000000000000000e+00
-3.853600923754409435e-01,-6.982788586828599930e-01,3.458793780811763585e-01,3.853600923754491037e-01,-6.322939047359457110e-01,-8.457830043540676601e-05,-9.384178437585141141e-01,-4.862913356791545868e-15,1.852365916302045790e+01,-2.249132806143633978e+00,1.227676924451338536e+01,3.997757112363587773e+00,0.000000000000000000e+00
-3.870496270314660592e-01,-6.927722896387256135e-01,3.420074627923387900e-01,3.870496270314743303e-01,-6.308396120744499402e-01,-8.415471432111961011e-05,-9.398725600061241803e-01,-4.850696409697058055e-15,1.870728973744064660e+01,-2.156576405278785913e+00,1.243301157293064385e+01,4.117701759231370495e+00,0.000000000000000000e+00
-3.887205109735522579e-01,-6.872462296809902504e-01,3.381337126336096954e-01,3.887205109735606401e-01,-6.293844689088394784e-01,-8.373705843430063968e-05,-9.413281208276215173e-01,-4.822857777039510774e-15,1.889086539944381471e+01,-2.063069552216422409e+00,1.258950132681999179e+01,4.238294520407553279e+00,0.000000000000000000e+00
-3.903728511297533399e-01,-6.817008131444457497e-01,3.342581393669203371e-01,3.903728511297617776e-01,-6.279284525237056602e-01,-8.332527028793476718e-05,-9.427845490009016949e-01,-4.820175123309762419e-15,1.907438494913648697e+01,-1.968619210794599672e+00,1.274623557292792952e+01,4.359530165414110314e+00,0.000000000000000000e+00
-3.920067546228246935e-01,-6.761361808362515990e-01,3.303807585180355000e-01,3.920067546228331867e-01,-6.264715412084709278e-01,-8.291928672608892686e-05,-9.442418662996983070e-01,-4.799383205653186015e-15,1.925784705930083973e+01,-1.873232482671093546e+00,1.290321124752038884e+01,4.481403329109510558e+00,0.000000000000000000e+00
-3.936223287979678243e-01,-6.705524799629701826e-01,3.265015893385616597e-01,3.936223287979764285e-01,-6.250137142540524993e-01,-8.251904401852485542e-05,-9.457000934968242678e-01,-4.768161606109518925e-15,1.944125027755112356e+01,-1.776916606662535036e+00,1.306042515808940685e+01,4.603908512799337771e+00,0.000000000000000000e+00
-3.952196812487042688e-01,-6.649498640576750885e-01,3.226206547677458181e-01,3.952196812487129285e-01,-6.235549519495500181e-01,-8.212447795091426723e-05,-9.471592503673943453e-01,-4.764763310416562672e-15,1.962459302844669651e+01,-1.679678958026110447e+00,1.321787398504672773e+01,4.727040085374016876e+00,0.000000000000000000e+00
-3.967989198409200835e-01,-6.593284929071341338e-01,3.187379813940716677e-01,3.967989198409287988e-01,-6.220952355789486354e-01,-8.173552391371882112e-05,-9.486193556920328174e-01,-4.738067390985335167e-15,1.980787361556233250e+01,-1.581527047685376219e+00,1.337555428340433750e+01,4.850792284472775329e+00,0.000000000000000000e+00
-3.983601527351244287e-01,-6.536885324790708829e-01,3.148535994166605234e-01,3.983601527351332550e-01,-6.206345474178528443e-01,-8.135211698546482967e-05,-9.500804272600569256e-01,-4.737767279411864128e-15,1.999109022351648690e+01,-1.482468521401827832e+00,1.353346248444191602e+01,4.975159217672900702e+00,0.000000000000000000e+00
-3.999034884069638807e-01,-6.480301548495057684e-01,3.109675426064828496e-01,3.999034884069728180e-01,-6.191728707302462942e-01,-8.097419200436314750e-05,-9.515424818726445633e-01,-4.709889982224890382e-15,2.017424091995827240e+01,-1.382511158893743319e+00,1.369159489736125401e+01,5.100134863703436494e+00,0.000000000000000000e+00
-4.014290356660338843e-01,-6.423535381301764824e-01,3.070798482673887664e-01,4.014290356660429326e-01,-6.177101897652670370e-01,-8.060168364652102230e-05,-9.530055353459816470e-01,-4.724410088615082668e-15,2.035732365751388073e+01,-1.281662872903805539e+00,1.384994771092772758e+01,5.225713073682509702e+00,0.000000000000000000e+00
-4.029369036730310327e-01,-6.366588663960431882e-01,3.031905571969621960e-01,4.029369036730401921e-01,-6.162464897540200770e-01,-8.023452649368567580e-05,-9.544696025143815099e-01,-4.665487803847586638e-15,2.054033627569315712e+01,-1.179931708217107467e+00,1.400851699509883908e+01,5.351887572377372670e+00,0.000000000000000000e+00
-4.044272019552865305e-01,-6.309463296128745569e-01,2.992997136472076991e-01,4.044272019552957453e-01,-6.147817569064090160e-01,-7.987265509395312022e-05,-9.559346972333923054e-01,-4.657923282298810064e-15,2.072327650275718369e+01,-1.077325840630902087e+00,1.416729870263998592e+01,5.478651959486456668e+00,0.000000000000000000e+00
-4.059000404207238621e-01,-6.252161235649200677e-01,2.954073652850753851e-01,4.059000404207331880e-01,-6.133159784079981192e-01,-7.951600402911946123e-05,-9.574008323828681055e-01,-4.659199512152207149e-15,2.090614195754758597e+01,-9.738535758776922791e-01,1.432628867072750900e+01,5.605999710942546344e+00,0.000000000000000000e+00
-4.073555293702824653e-01,-6.194684497826654646e-01,2.915135631528295579e-01,4.073555293702918467e-01,-6.118491424169023585e-01,-7.916450796738820758e-05,-9.588680198700255675e-01,-4.640138287264060788e-15,2.108893015127844706e+01,-8.695233485029882914e-01,1.448548262253921060e+01,5.733924180236410706e+00,0.000000000000000000e+00
-4.087937795088475434e-01,-6.137035154706750317e-01,2.876183616282693700e-01,4.087937795088570359e-01,-6.103812380607032129e-01,-7.881810172088233094e-05,-9.603362706324711784e-01,-4.693201754276282733e-15,2.127163848929155421e+01,-7.643437206992554911e-01,1.464487616883242183e+01,5.862418599760041538e+00,0.000000000000000000e+00
-4.102149019547293718e-01,-6.079215334355181355e-01,2.837218183848068120e-01,4.102149019547389197e-01,-6.089122554333997739e-01,-7.847672028953773008e-05,-9.618055946412059631e-01,-4.693321175244592727e-15,2.145426427277591586e+01,-6.583233810973728728e-01,1.480446480950985588e+01,5.991476082168850859e+00,0.000000000000000000e+00
-4.116190082477326206e-01,-6.021227220137825853e-01,2.798239943514080896e-01,4.116190082477422796e-01,-6.074421855923832769e-01,-7.814029891512016179e-05,-9.632760009035967741e-01,-4.702208581510210108e-15,2.163680470045229853e+01,-5.514711435170615017e-01,1.496424393517334295e+01,6.121089621762057398e+00,0.000000000000000000e+00
-4.130062103558561626e-01,-5.963073050001714837e-01,2.759249536724053820e-01,4.130062103558659325e-01,-6.059710205554427187e-01,-7.780877312248321283e-05,-9.647474974663300396e-01,-4.706612563984309739e-15,2.181925687022373594e+01,-4.437959456775335543e-01,1.512420882866572569e+01,6.251252095880641235e+00,0.000000000000000000e+00
-4.143766206806652752e-01,-5.904755115756866735e-01,2.720247636671854763e-01,4.143766206806751562e-01,-6.044987532978062239e-01,-7.748207876160037870e-05,-9.662200914183274314e-01,-4.723323812349617184e-15,2.200161778079278463e+01,-3.353068478698323918e-01,1.528435466660102904e+01,6.381956266322091231e+00,0.000000000000000000e+00
-4.157303520613762071e-01,-5.846275762358957850e-01,2.681234947897579435e-01,4.157303520613861991e-01,-6.030253777492060596e-01,-7.716015204260411975e-05,-9.676937888936466559e-01,-4.733744522574364198e-15,2.218388433324649966e+01,-2.260130315920268473e-01,1.544467652088321863e+01,6.513194780771422110e+00,0.000000000000000000e+00
-4.170675177776940745e-01,-5.787637387192845484e-01,2.642212205882144560e-01,4.170675177777041776e-01,-6.015508887909831737e-01,-7.684292957843918775e-05,-9.691685950743336164e-01,-4.689124332773751663e-15,2.236605333260988715e+01,-1.159237981487419716e-01,1.560516936021366519e+01,6.644960174247650286e+00,0.000000000000000000e+00
